species,collection,item,asset,measure,value
Miniopterus majori,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,77.35480851063826
Miniopterus majori,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,84.35
Miniopterus majori,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,96.96
Miniopterus majori,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,13.83
Miniopterus majori,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,18.59083839621718
