species,collection,item,asset,measure,value
Epomophorus angolensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,44.60611111111111
Epomophorus angolensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,45.725
Epomophorus angolensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,49.96
Epomophorus angolensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,28.35
Epomophorus angolensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,4.042245040636881
