species,collection,item,asset,measure,value
Vampyressa melissa,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,83.5958858373719
Vampyressa melissa,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,90.31
Vampyressa melissa,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,99.29
Vampyressa melissa,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,7.24
Vampyressa melissa,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,16.726880521692042
