species,collection,item,asset,measure,value
Rhinopoma cystops,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,73.36680000000001
Rhinopoma cystops,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,72.05
Rhinopoma cystops,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,87.18
Rhinopoma cystops,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,63.13
Rhinopoma cystops,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,7.315937351654488
