species,collection,item,asset,measure,value
Hypsugo kitcheneri,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,62.3444905660377
Hypsugo kitcheneri,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,67.32
Hypsugo kitcheneri,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,80.89
Hypsugo kitcheneri,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,3.89
Hypsugo kitcheneri,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,16.553163313961573
