species,collection,item,asset,measure,value
Neoromicia brunnea,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Neoromicia brunnea,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Neoromicia brunnea,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Neoromicia brunnea,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Neoromicia brunnea,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
