species,collection,item,asset,measure,value
Lonchophylla dekeyseri,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,53.108000000000004
Lonchophylla dekeyseri,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,52.95
Lonchophylla dekeyseri,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,57.66
Lonchophylla dekeyseri,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,49.04
Lonchophylla dekeyseri,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,3.132438347358171
