species,collection,item,asset,measure,value
Lionycteris spurrelli,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,44.63234747677635
Lionycteris spurrelli,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,40.92
Lionycteris spurrelli,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,86.95
Lionycteris spurrelli,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,20.66
Lionycteris spurrelli,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,13.822117850612328
