species,collection,item,asset,measure,value
Mops midas,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,67.83666666666666
Mops midas,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,67.91
Mops midas,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,71.95
Mops midas,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,63.65
Mops midas,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,4.150485915327666
