species,collection,item,asset,measure,value
Pteropus anetianus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,31.327105263157897
Pteropus anetianus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,27.55
Pteropus anetianus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,55.26
Pteropus anetianus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,21.7
Pteropus anetianus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,8.741550950240306
