species,collection,item,asset,measure,value
Mimetillus moloneyi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,62.72479323308273
Mimetillus moloneyi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,63.905
Mimetillus moloneyi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,92.37
Mimetillus moloneyi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,16.6
Mimetillus moloneyi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,13.173716233174117
