species,collection,item,asset,measure,value
Myotis secundus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,52.85799999999999
Myotis secundus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,64.19
Myotis secundus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,72.06
Myotis secundus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,25.63
Myotis secundus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,21.292551984203303
