species,collection,item,asset,measure,value
Pteropus macrotis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,84.2611111111111
Pteropus macrotis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,85.12
Pteropus macrotis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,89.94
Pteropus macrotis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,75.73
Pteropus macrotis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,4.423424703904329
