species,collection,item,asset,measure,value
Plecotus wardi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,43.16159169550176
Plecotus wardi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,48.89
Plecotus wardi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,76.49
Plecotus wardi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,7.65
Plecotus wardi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,15.803151971811833
