species,collection,item,asset,measure,value
Pteropus capistratus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,50.576615566037745
Pteropus capistratus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,51.185
Pteropus capistratus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,74.96
Pteropus capistratus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,16.48
Pteropus capistratus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,10.993235667660183
