species,collection,item,asset,measure,value
Vampyriscus brocki,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Vampyriscus brocki,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Vampyriscus brocki,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Vampyriscus brocki,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Vampyriscus brocki,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
