species,collection,item,asset,measure,value
Cardioderma cor,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Cardioderma cor,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Cardioderma cor,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Cardioderma cor,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Cardioderma cor,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
