species,collection,item,asset,measure,value
Myotis volans,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,50.41259259259258
Myotis volans,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,51.6
Myotis volans,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,71.54
Myotis volans,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,27.82
Myotis volans,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,11.952572170101355
