species,collection,item,asset,measure,value
Rhinolophus euryale,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,50.82
Rhinolophus euryale,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,50.82
Rhinolophus euryale,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,50.82
Rhinolophus euryale,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,50.82
Rhinolophus euryale,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
