species,collection,item,asset,measure,value
Rhinonicteris aurantia,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,48.373845278725824
Rhinonicteris aurantia,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,41.42
Rhinonicteris aurantia,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,86.95
Rhinonicteris aurantia,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,27.28
Rhinonicteris aurantia,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,18.338480081833303
