species,collection,item,asset,measure,value
Carollia sowelli,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,64.57283201407203
Carollia sowelli,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,65.04
Carollia sowelli,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,91.21
Carollia sowelli,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,28.46
Carollia sowelli,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,12.253800929471442
