species,collection,item,asset,measure,value
Murina hilgendorfi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,98.55057692307693
Murina hilgendorfi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,99.07
Murina hilgendorfi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,99.51
Murina hilgendorfi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,81.97
Murina hilgendorfi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,2.004542330605776
