species,collection,item,asset,measure,value
Myotis ater,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,76.19583333333333
Myotis ater,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,74.29499999999999
Myotis ater,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,89.78
Myotis ater,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,65.55
Myotis ater,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,6.599349715439141
