species,collection,item,asset,measure,value
Eptesicus guadeloupensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,48.51411111111111
Eptesicus guadeloupensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,47.769999999999996
Eptesicus guadeloupensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,64.16
Eptesicus guadeloupensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,38.32
Eptesicus guadeloupensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,4.765081768152414
