species,collection,item,asset,measure,value
Myotis auriculus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,42.05151119402978
Myotis auriculus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,42.05
Myotis auriculus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,65.23
Myotis auriculus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,17.87
Myotis auriculus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,5.143880913733444
