species,collection,item,asset,measure,value
Pteralopex anceps,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,42.15091399056807
Pteralopex anceps,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,42.22
Pteralopex anceps,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,72.91
Pteralopex anceps,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,2.67
Pteralopex anceps,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,6.08182880347696
