species,collection,item,asset,measure,value
Furipterus horrens,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,46.92861313868612
Furipterus horrens,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,47.31
Furipterus horrens,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,71.71
Furipterus horrens,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,21.43
Furipterus horrens,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,9.77734274487237
