species,collection,item,asset,measure,value
Eumops underwoodi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,44.86463414634146
Eumops underwoodi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,42.19
Eumops underwoodi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,73.97
Eumops underwoodi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,20.32
Eumops underwoodi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,13.363059548165042
