species,collection,item,asset,measure,value
Lophostoma schulzi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,75.97500000000002
Lophostoma schulzi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,82.97999999999999
Lophostoma schulzi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,94.03
Lophostoma schulzi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,38.05
Lophostoma schulzi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,16.611259260228476
