species,collection,item,asset,measure,value
Lonchophylla chocoana,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Lonchophylla chocoana,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Lonchophylla chocoana,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Lonchophylla chocoana,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Lonchophylla chocoana,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
