species,collection,item,asset,measure,value
Nyctiellus lepidus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Nyctiellus lepidus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Nyctiellus lepidus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Nyctiellus lepidus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Nyctiellus lepidus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
