species,collection,item,asset,measure,value
Myopterus whitleyi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Myopterus whitleyi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Myopterus whitleyi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Myopterus whitleyi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Myopterus whitleyi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
