species,collection,item,asset,measure,value
Hipposideros griffini,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,48.50132372214943
Hipposideros griffini,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,53.19499999999999
Hipposideros griffini,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,76.23
Hipposideros griffini,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,9.77
Hipposideros griffini,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,17.3500130396527
