species,collection,item,asset,measure,value
Dobsonia pannietensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,36.89329073482427
Dobsonia pannietensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,33.21
Dobsonia pannietensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,67.39
Dobsonia pannietensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,16.04
Dobsonia pannietensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,13.090731663375806
