species,collection,item,asset,measure,value
Pipistrellus angulatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,78.13398230088495
Pipistrellus angulatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,78.36
Pipistrellus angulatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,79.87
Pipistrellus angulatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,76.24
Pipistrellus angulatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,0.8785708157316362
