species,collection,item,asset,measure,value
Hypsugo lophurus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Hypsugo lophurus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Hypsugo lophurus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Hypsugo lophurus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Hypsugo lophurus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
