species,collection,item,asset,measure,value
Ozimops loriae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,40.95099999999999
Ozimops loriae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,40.78
Ozimops loriae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,47.5
Ozimops loriae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,28.71
Ozimops loriae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,5.754245678916858
