species,collection,item,asset,measure,value
Rhinopoma microphyllum,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,63.63206896551725
Rhinopoma microphyllum,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,68.975
Rhinopoma microphyllum,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,82.73
Rhinopoma microphyllum,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,33.01
Rhinopoma microphyllum,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,14.756274759135184
