species,collection,item,asset,measure,value
Hesperoptenus blanfordi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,61.51341333333335
Hesperoptenus blanfordi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,61.22
Hesperoptenus blanfordi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,78.55
Hesperoptenus blanfordi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,48.52
Hesperoptenus blanfordi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,5.460493707217301
