species,collection,item,asset,measure,value
Carollia castanea,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,58.72031100478472
Carollia castanea,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,58.364999999999995
Carollia castanea,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,87.56
Carollia castanea,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,24.03
Carollia castanea,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,9.703224989806445
