species,collection,item,asset,measure,value
Otomops formosus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,48.34119891008175
Otomops formosus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,48.42
Otomops formosus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,86.32
Otomops formosus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,11.64
Otomops formosus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,14.838398970773556
