species,collection,item,asset,measure,value
Lonchophylla concava,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,85.435
Lonchophylla concava,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,85.435
Lonchophylla concava,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,87.6
Lonchophylla concava,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,83.27
Lonchophylla concava,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,3.0617723625377544
