species,collection,item,asset,measure,value
Plerotes anchietae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,51.925000000000004
Plerotes anchietae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,50.885
Plerotes anchietae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,61.55
Plerotes anchietae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,42.18
Plerotes anchietae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,7.8896457461663
