species,collection,item,asset,measure,value
Myotis bombinus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,63.47851263537905
Myotis bombinus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,64.6
Myotis bombinus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,95.15
Myotis bombinus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,16.96
Myotis bombinus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,17.71480795978449
