species,collection,item,asset,measure,value
Nyctimene vizcaccia,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Nyctimene vizcaccia,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Nyctimene vizcaccia,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Nyctimene vizcaccia,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Nyctimene vizcaccia,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
