species,collection,item,asset,measure,value
Dobsonia chapmani,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Dobsonia chapmani,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Dobsonia chapmani,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Dobsonia chapmani,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Dobsonia chapmani,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
