species,collection,item,asset,measure,value
Choeroniscus godmani,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,37.364285714285714
Choeroniscus godmani,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,36.58
Choeroniscus godmani,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,45.34
Choeroniscus godmani,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,32.7
Choeroniscus godmani,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,4.327789494044494
