species,collection,item,asset,measure,value
Emballonura raffrayana,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,58.06883239171375
Emballonura raffrayana,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,57.99
Emballonura raffrayana,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,90.32
Emballonura raffrayana,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,27.59
Emballonura raffrayana,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,13.095727336928464
