species,collection,item,asset,measure,value
Micronycteris schmidtorum,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Micronycteris schmidtorum,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Micronycteris schmidtorum,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Micronycteris schmidtorum,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Micronycteris schmidtorum,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
