species,collection,item,asset,measure,value
Mops jobensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,47.875
Mops jobensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,47.875
Mops jobensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,54.66
Mops jobensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,41.09
Mops jobensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,9.595439020701445
