species,collection,item,asset,measure,value
Nycteris arge,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,75.84875
Nycteris arge,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,77.235
Nycteris arge,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,84.19
Nycteris arge,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,66.53
Nycteris arge,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,6.284896720369736
