species,collection,item,asset,measure,value
Nyctimene masalai,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,57.77622694242583
Nyctimene masalai,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,59.445
Nyctimene masalai,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,79.89
Nyctimene masalai,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,25.97
Nyctimene masalai,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,11.015726188951108
