species,collection,item,asset,measure,value
Dobsonia anderseni,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,47.33523809523804
Dobsonia anderseni,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,49.165000000000006
Dobsonia anderseni,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,73.8
Dobsonia anderseni,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,5.74
Dobsonia anderseni,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,17.584163712331737
