species,collection,item,asset,measure,value
Pteropus aldabrensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,50.23
Pteropus aldabrensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,50.23
Pteropus aldabrensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,50.23
Pteropus aldabrensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,50.23
Pteropus aldabrensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
