species,collection,item,asset,measure,value
Paratriaenops pauliani,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Paratriaenops pauliani,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Paratriaenops pauliani,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Paratriaenops pauliani,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Paratriaenops pauliani,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
