species,collection,item,asset,measure,value
Pteropus griseus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,56.11548387096774
Pteropus griseus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,60.47
Pteropus griseus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,87.29
Pteropus griseus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,28.56
Pteropus griseus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,13.817658711158863
