species,collection,item,asset,measure,value
Miniopterus natalensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,51.944251968503956
Miniopterus natalensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,53.41
Miniopterus natalensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,69.25
Miniopterus natalensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,17.62
Miniopterus natalensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,9.840615021404915
