species,collection,item,asset,measure,value
Plecotus kolombatovici,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Plecotus kolombatovici,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Plecotus kolombatovici,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Plecotus kolombatovici,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Plecotus kolombatovici,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
