species,collection,item,asset,measure,value
Neopteryx frosti,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,79.1212307692308
Neopteryx frosti,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,81.14
Neopteryx frosti,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,93.66
Neopteryx frosti,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,47.83
Neopteryx frosti,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,11.355624915060309
