species,collection,item,asset,measure,value
Pipistrellus stenopterus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,55.869432998767564
Pipistrellus stenopterus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,57.04
Pipistrellus stenopterus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,82.95
Pipistrellus stenopterus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,16.02
Pipistrellus stenopterus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,10.805682183406788
