species,collection,item,asset,measure,value
Pteropus molossinus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,84.045
Pteropus molossinus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,84.045
Pteropus molossinus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,86.36
Pteropus molossinus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,81.73
Pteropus molossinus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,3.273904396893712
