species,collection,item,asset,measure,value
Taphozous melanopogon,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Taphozous melanopogon,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Taphozous melanopogon,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Taphozous melanopogon,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Taphozous melanopogon,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
