species,collection,item,asset,measure,value
Hypsugo cadornae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,59.07000000000001
Hypsugo cadornae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,57.980000000000004
Hypsugo cadornae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,78.9
Hypsugo cadornae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,40.12
Hypsugo cadornae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,13.095459773015484
