species,collection,item,asset,measure,value
Eumops maurus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,73.47103225806454
Eumops maurus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,72.99
Eumops maurus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,88.28
Eumops maurus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,48.5
Eumops maurus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,7.247898501894046
